-40.6, 0.0, 517.5
-43.4, 0.0, 528.5
36.1, 0.0, 535.2
-41.3, 0.0, 497.5
43.4, 0.0, 553.3
-16.2, 0.0, 565.5
1.6, 0.0, 520.7
40.7, 0.0, 540.1
1.7, 0.0, 475.0
9.8, 0.0, 569.2
-6.4, 0.0, 457.7
9.8, 0.0, 568.5
23.8, 0.0, 564.5
-36.9, 0.0, 526.8
-1.3, 0.0, 567.9
18.8, 0.0, 567.2
1.0, 0.0, 510.0
-38.0, 0.0, 547.5
-37.6, 0.0, 526.8
30.0, 0.0, 567.1
-11.3, 0.0, 568.3
9.7, 0.0, 564.3
-39.7, 0.0, 517.5
13.1, 0.0, 533.9
9.7, 0.0, 569.7
2.7, 0.0, 490.8
-41.6, 0.0, 526.8
-1.4, 0.0, 469.3
-33.1, 0.0, 458.9
-3.7, 0.0, 463.9
-37.9, 0.0, 526.8
-1.9, 0.0, 490.8
-41.0, 0.0, 542.5
-1.7, 0.0, 480.0
-26.7, 0.0, 458.9
-42.6, 0.0, 486.8
9.7, 0.0, 564.3
-21.2, 0.0, 565.5
-42.2, 0.0, 486.8
-0.9, 0.0, 469.2
1.3, 0.0, 468.6
9.7, 0.0, 564.0
-38.3, 0.0, 547.5
-37.1, 0.0, 559.1
0.1, 0.0, 521.0
-38.0, 0.0, 553.1
-41.9, 0.0, 486.8
-0.9, 0.0, 469.2
-3.4, 0.0, 489.0
-42.0, 0.0, 497.5
-21.2, 0.0, 566.9
-41.6, 0.0, 528.5
-8.0, 0.0, 460.3
13.2, 0.0, 533.6
-2.3, 0.0, 489.0
-41.3, 0.0, 502.5
-3.1, 0.0, 489.0
18.7, 0.0, 565.6
-7.1, 0.0, 458.9
8.0, 0.0, 569.3
-42.4, 0.0, 488.5
8.0, 0.0, 567.8
0.6, 0.0, 500.0
-3.1, 0.0, 489.0
-21.3, 0.0, 567.3
-42.0, 0.0, 512.5
-26.9, 0.0, 566.4
-38.3, 0.0, 497.5
2.4, 0.0, 490.8
1.9, 0.0, 490.8
9.8, 0.0, 567.8
8.0, 0.0, 568.0
-22.5, 0.0, 457.6
-1.9, 0.0, 489.0
-36.9, 0.0, 526.8
2.0, 0.0, 515.0
-1.3, 0.0, 568.6
-38.6, 0.0, 542.5
-18.8, 0.0, 457.6
-37.5, 0.0, 552.9
8.0, 0.0, 567.5
-0.3, 0.0, 480.0
29.6, 0.0, 532.3
-37.9, 0.0, 526.8
34.6, 0.0, 562.0
-41.6, 0.0, 488.5
1.4, 0.0, 527.6
-0.7, 0.0, 475.0
-2.5, 0.0, 463.1
-43.4, 0.0, 526.8
-41.9, 0.0, 528.5
9.7, 0.0, 564.0
-39.3, 0.0, 512.5
1.9, 0.0, 490.8
-43.4, 0.0, 526.8
-2.0, 0.0, 515.0
3.4, 0.0, 490.8
-16.2, 0.0, 566.9
-36.9, 0.0, 528.5
9.7, 0.0, 564.7
38.3, 0.0, 541.7
-42.9, 0.0, 488.5
-1.6, 0.0, 489.0
-22.5, 0.0, 457.3
23.8, 0.0, 532.8
-37.8, 0.0, 488.5
9.7, 0.0, 568.0
-38.1, 0.0, 553.1
1.8, 0.0, 489.0
-2.6, 0.0, 463.2
-1.3, 0.0, 505.0
-42.0, 0.0, 512.5
-33.7, 0.0, 457.9
0.2, 0.0, 468.9
29.2, 0.0, 563.6
-43.1, 0.0, 488.5
-27.6, 0.0, 455.0
40.3, 0.0, 552.7
-42.0, 0.0, 517.5
-39.5, 0.0, 469.5
-43.1, 0.0, 486.8
-22.5, 0.0, 458.3
-36.9, 0.0, 528.5
-1.7, 0.0, 490.8
-27.1, 0.0, 567.5
-2.1, 0.0, 490.8
-42.6, 0.0, 526.8
-37.1, 0.0, 526.8
8.0, 0.0, 564.2
13.0, 0.0, 534.3
1.4, 0.0, 527.6
-6.8, 0.0, 458.3
-11.3, 0.0, 565.6
-37.2, 0.0, 528.5
-18.8, 0.0, 454.6
-43.2, 0.0, 488.5
-1.7, 0.0, 510.0
-1.7, 0.0, 480.0
-38.0, 0.0, 507.5
-4.3, 0.0, 464.3
-41.6, 0.0, 488.5
1.0, 0.0, 500.0
-26.3, 0.0, 563.4
-36.3, 0.0, 558.6
9.7, 0.0, 568.3
-38.3, 0.0, 462.9
39.9, 0.0, 540.7
-42.8, 0.0, 526.8
-42.0, 0.0, 478.3
-40.6, 0.0, 542.5
-2.7, 0.0, 489.0
-39.8, 0.0, 469.4
-38.1, 0.0, 488.5
-18.8, 0.0, 455.3
23.8, 0.0, 564.5
9.8, 0.0, 568.5
13.3, 0.0, 532.7
-1.6, 0.0, 490.8
-12.9, 0.0, 454.8
-36.9, 0.0, 528.5
-42.4, 0.0, 488.5
-39.3, 0.0, 517.5
3.1, 0.0, 490.8
-1.2, 0.0, 566.9
-42.0, 0.0, 502.5
9.7, 0.0, 569.3
-18.8, 0.0, 454.3
1.6, 0.0, 490.8
-16.3, 0.0, 568.3
7.1, 0.0, 531.1
-21.2, 0.0, 564.9
-18.8, 0.0, 453.9
36.4, 0.0, 564.8
1.3, 0.0, 490.8
-38.6, 0.0, 478.3
-3.1, 0.0, 489.0
-2.0, 0.0, 500.0
0.6, 0.0, 510.0
8.0, 0.0, 562.8
1.0, 0.0, 500.0
-37.6, 0.0, 488.5
-42.0, 0.0, 507.5
-40.8, 0.0, 469.3
9.7, 0.0, 568.0
8.0, 0.0, 567.8
8.0, 0.0, 563.8
8.0, 0.0, 568.2
-4.8, 0.0, 464.7
9.7, 0.0, 569.3
-42.0, 0.0, 507.5
-38.4, 0.0, 526.8
23.8, 0.0, 535.7
-13.2, 0.0, 457.0
-1.0, 0.0, 475.0
18.7, 0.0, 568.3
-41.9, 0.0, 486.8
-2.4, 0.0, 489.0
-16.3, 0.0, 565.3
-37.5, 0.0, 469.9
-26.5, 0.0, 564.2
0.1, 0.0, 521.0
8.0, 0.0, 568.2
-38.0, 0.0, 547.5
-36.9, 0.0, 528.5
-37.4, 0.0, 463.4
18.8, 0.0, 564.2
-0.3, 0.0, 500.0
35.1, 0.0, 562.9
-7.7, 0.0, 459.7
-0.7, 0.0, 515.0
-39.3, 0.0, 474.6
-31.8, 0.0, 562.0
23.8, 0.0, 567.2
-32.1, 0.0, 562.6
-2.3, 0.0, 489.0
-38.8, 0.0, 528.5
1.3, 0.0, 500.0
-41.3, 0.0, 502.5
23.8, 0.0, 532.4
-39.3, 0.0, 502.5
-36.9, 0.0, 528.5
-33.4, 0.0, 564.5
-42.4, 0.0, 486.8
-16.2, 0.0, 567.2
9.7, 0.0, 564.7
-41.4, 0.0, 486.8
-6.3, 0.0, 568.6
-40.6, 0.0, 497.5
-1.0, 0.0, 515.0
-0.7, 0.0, 475.0
-37.7, 0.0, 553.0
18.8, 0.0, 531.7
1.6, 0.0, 480.0
-42.6, 0.0, 528.5
-2.3, 0.0, 490.8
18.8, 0.0, 533.1
1.6, 0.0, 489.0
-32.3, 0.0, 460.2
-40.6, 0.0, 507.5
13.6, 0.0, 531.3
-37.6, 0.0, 478.3
-3.1, 0.0, 489.0
-42.0, 0.0, 512.5
-43.1, 0.0, 488.5
-38.6, 0.0, 478.3
-11.3, 0.0, 565.3
-31.7, 0.0, 561.7
8.0, 0.0, 564.7
-37.4, 0.0, 463.3
-37.8, 0.0, 486.8
-39.0, 0.0, 478.3
-2.3, 0.0, 515.0
-2.3, 0.0, 490.8
-2.4, 0.0, 490.8
-41.9, 0.0, 528.5
-42.8, 0.0, 526.8
-40.3, 0.0, 497.5
-38.3, 0.0, 497.5
1.9, 0.0, 489.0
1.4, 0.0, 527.6
9.7, 0.0, 564.7
-36.9, 0.0, 526.8
-41.6, 0.0, 486.8
-42.2, 0.0, 488.5
-2.0, 0.0, 515.0
-0.7, 0.0, 500.0
-1.3, 0.0, 510.0
9.8, 0.0, 568.8
4.5, 0.0, 525.7
1.3, 0.0, 500.0
9.7, 0.0, 568.7
-38.4, 0.0, 553.2
-37.1, 0.0, 463.5
2.3, 0.0, 490.8
29.3, 0.0, 564.2
-42.6, 0.0, 486.8
-2.6, 0.0, 489.0
-40.6, 0.0, 542.5
-1.3, 0.0, 515.0
9.7, 0.0, 569.3
-36.9, 0.0, 528.5
-0.7, 0.0, 515.0
18.8, 0.0, 564.2
-0.4, 0.0, 505.0
-1.3, 0.0, 568.3
8.0, 0.0, 569.0
9.7, 0.0, 564.7
1.9, 0.0, 489.0
35.1, 0.0, 562.9
-41.3, 0.0, 478.3
-37.9, 0.0, 528.5
-36.9, 0.0, 526.8
-3.1, 0.0, 489.0
23.8, 0.0, 564.9
-41.6, 0.0, 488.5
0.6, 0.0, 500.0
0.9, 0.0, 520.8
-22.5, 0.0, 456.6
-37.4, 0.0, 559.3
-41.2, 0.0, 526.8
1.6, 0.0, 480.0
8.0, 0.0, 564.3
-33.5, 0.0, 458.2
-41.3, 0.0, 502.5
1.6, 0.0, 490.8
-41.6, 0.0, 526.8
-21.3, 0.0, 568.3
1.9, 0.0, 490.8
8.0, 0.0, 564.0
2.0, 0.0, 527.3
8.0, 0.0, 563.2
-38.3, 0.0, 512.5
-13.4, 0.0, 458.0
-41.0, 0.0, 542.5
-31.5, 0.0, 461.1
0.6, 0.0, 510.0
-39.0, 0.0, 542.5
1.9, 0.0, 490.8
-37.6, 0.0, 528.5
-42.1, 0.0, 526.8
-38.2, 0.0, 526.8
-18.8, 0.0, 458.0
-1.7, 0.0, 500.0
8.0, 0.0, 567.8
1.3, 0.0, 489.0
2.5, 0.0, 526.9
-11.2, 0.0, 566.5
-37.6, 0.0, 528.5
-36.6, 0.0, 486.8
1.6, 0.0, 489.0
-21.2, 0.0, 566.5
-37.1, 0.0, 559.1
9.7, 0.0, 564.3
-1.3, 0.0, 568.3
9.8, 0.0, 568.5
-42.1, 0.0, 488.5
-39.3, 0.0, 547.5
-42.0, 0.0, 517.5
8.0, 0.0, 563.2
-1.6, 0.0, 489.0
-42.0, 0.0, 512.5
3.4, 0.0, 526.4
-2.3, 0.0, 489.0
13.5, 0.0, 531.4
-40.7, 0.0, 512.5
-40.3, 0.0, 517.5
-1.0, 0.0, 475.0
-41.6, 0.0, 526.8
-2.3, 0.0, 490.8
-11.2, 0.0, 564.2
3.1, 0.0, 489.0
-40.6, 0.0, 537.5
-41.9, 0.0, 526.8
8.0, 0.0, 568.7
2.4, 0.0, 489.0
-39.3, 0.0, 502.5
2.9, 0.0, 490.8
-18.8, 0.0, 454.3
23.8, 0.0, 564.9
1.9, 0.0, 490.8
-39.7, 0.0, 474.6
-38.3, 0.0, 517.5
39.0, 0.0, 558.6
-36.9, 0.0, 526.8
-2.7, 0.0, 490.8
23.7, 0.0, 565.9
35.6, 0.0, 563.6
34.5, 0.0, 537.8
-42.0, 0.0, 502.5
-1.2, 0.0, 566.9
9.8, 0.0, 563.2
8.0, 0.0, 568.5
-2.0, 0.0, 469.4
-39.3, 0.0, 478.3
-38.3, 0.0, 560.0
-1.7, 0.0, 505.0
-36.6, 0.0, 528.5
-3.4, 0.0, 490.8
-3.4, 0.0, 489.0
-3.4, 0.0, 490.8
-0.7, 0.0, 480.0
8.0, 0.0, 563.5
-16.3, 0.0, 567.3
-41.9, 0.0, 486.8
23.8, 0.0, 564.9
-41.7, 0.0, 554.0
38.8, 0.0, 558.5
-42.8, 0.0, 488.5
-32.9, 0.0, 563.6
-41.6, 0.0, 526.8
0.3, 0.0, 500.0
-37.2, 0.0, 526.8
-1.6, 0.0, 490.8
-42.2, 0.0, 526.8
-42.2, 0.0, 488.5
-0.7, 0.0, 510.0
-43.4, 0.0, 528.5
40.8, 0.0, 540.0
-3.4, 0.0, 463.6
40.0, 0.0, 540.6
-8.3, 0.0, 460.8
-2.7, 0.0, 489.0
-2.0, 0.0, 475.0
-11.3, 0.0, 568.3
-18.8, 0.0, 455.6
-41.8, 0.0, 526.8
-11.2, 0.0, 564.5
-1.7, 0.0, 480.0
30.1, 0.0, 567.6
8.0, 0.0, 563.2
8.0, 0.0, 562.8
-2.7, 0.0, 489.0
-0.7, 0.0, 480.0
18.8, 0.0, 531.7
-37.8, 0.0, 528.5
-41.8, 0.0, 526.8
-38.1, 0.0, 528.5
-42.6, 0.0, 488.5
-16.2, 0.0, 567.2
-31.5, 0.0, 461.1
29.6, 0.0, 565.3
-11.3, 0.0, 564.9
43.5, 0.0, 546.2
-2.0, 0.0, 480.0
8.0, 0.0, 563.2
-1.4, 0.0, 462.4
-38.0, 0.0, 497.5
-41.2, 0.0, 486.8
9.7, 0.0, 564.7
-38.3, 0.0, 547.5
3.1, 0.0, 489.0
9.8, 0.0, 568.2
-39.7, 0.0, 537.5
8.0, 0.0, 568.2
1.3, 0.0, 480.0
34.6, 0.0, 562.3
-1.3, 0.0, 567.6
-31.5, 0.0, 561.4
1.3, 0.0, 475.0
9.7, 0.0, 564.3
-26.8, 0.0, 458.5
-42.0, 0.0, 512.5
-22.5, 0.0, 455.6
1.6, 0.0, 490.8
-3.4, 0.0, 490.8
9.7, 0.0, 564.3
13.6, 0.0, 531.3
-42.0, 0.0, 507.5
-39.0, 0.0, 537.5
-0.3, 0.0, 500.0
-3.4, 0.0, 489.0
-21.3, 0.0, 565.3
29.1, 0.0, 535.5
-39.7, 0.0, 537.5
-38.4, 0.0, 486.8
-16.2, 0.0, 564.5
35.1, 0.0, 562.9
-42.6, 0.0, 528.5
-42.8, 0.0, 488.5
-1.3, 0.0, 480.0
-38.6, 0.0, 469.6
-41.6, 0.0, 486.8
-1.6, 0.0, 489.0
-1.7, 0.0, 510.0
-0.4, 0.0, 469.0
-41.6, 0.0, 488.5
18.7, 0.0, 568.3
-1.6, 0.0, 489.0
-1.0, 0.0, 480.0
-39.7, 0.0, 474.6
-22.5, 0.0, 456.6
-1.0, 0.0, 475.0
-36.6, 0.0, 528.5
-26.4, 0.0, 564.1
-43.1, 0.0, 486.8
-33.7, 0.0, 457.9
-12.8, 0.0, 454.7
-38.3, 0.0, 517.5
-42.4, 0.0, 526.8
-3.1, 0.0, 489.0
2.9, 0.0, 490.8
8.0, 0.0, 567.5
2.3, 0.0, 520.5
-38.4, 0.0, 486.8
-38.6, 0.0, 526.8
43.8, 0.0, 546.1
-40.7, 0.0, 497.5
-36.9, 0.0, 526.8
-41.8, 0.0, 488.5
8.0, 0.0, 563.7
-41.8, 0.0, 486.8
18.8, 0.0, 533.4
18.8, 0.0, 532.7
8.0, 0.0, 568.7
-41.2, 0.0, 486.8
-38.8, 0.0, 553.3
-2.1, 0.0, 489.0
1.3, 0.0, 490.8
-38.4, 0.0, 526.8
-36.9, 0.0, 486.8
9.7, 0.0, 564.0
3.1, 0.0, 489.0
-42.4, 0.0, 526.8
-36.0, 0.0, 464.2
-42.9, 0.0, 528.5
-36.6, 0.0, 526.8
9.8, 0.0, 563.8
8.0, 0.0, 567.7
8.0, 0.0, 564.3
-43.4, 0.0, 488.5
-40.0, 0.0, 474.6
8.0, 0.0, 563.3
1.0, 0.0, 500.0
-38.3, 0.0, 478.3
9.8, 0.0, 562.8
13.2, 0.0, 533.6
-37.7, 0.0, 478.3
23.8, 0.0, 534.8
-41.4, 0.0, 486.8
-27.0, 0.0, 457.6
-41.2, 0.0, 526.8
-41.3, 0.0, 517.5
29.2, 0.0, 534.8
9.8, 0.0, 563.2
9.7, 0.0, 568.3
-42.0, 0.0, 474.6
-1.7, 0.0, 515.0
-1.3, 0.0, 489.0
-2.7, 0.0, 490.8
-1.3, 0.0, 490.8
-41.7, 0.0, 507.5
18.8, 0.0, 565.2
8.0, 0.0, 564.3
23.8, 0.0, 534.5
-0.3, 0.0, 505.0
9.7, 0.0, 564.7
-41.6, 0.0, 526.8
-41.2, 0.0, 469.1
-3.1, 0.0, 490.8
-1.3, 0.0, 567.6
9.7, 0.0, 564.3
-26.7, 0.0, 458.8
-22.5, 0.0, 456.6
-33.8, 0.0, 565.1
29.2, 0.0, 534.6
8.0, 0.0, 564.7
-2.4, 0.0, 480.0
-41.7, 0.0, 537.5
-36.9, 0.0, 528.5
-42.2, 0.0, 526.8
29.6, 0.0, 565.3
-41.6, 0.0, 512.5
-1.7, 0.0, 500.0
-3.4, 0.0, 489.0
-42.7, 0.0, 537.5
-38.0, 0.0, 517.5
-1.7, 0.0, 475.0
-1.9, 0.0, 490.8
-37.2, 0.0, 488.5
-6.3, 0.0, 568.3
-6.2, 0.0, 564.3
-41.1, 0.0, 488.5
-41.6, 0.0, 537.5
-1.7, 0.0, 475.0
9.7, 0.0, 563.3
-2.0, 0.0, 500.0
-41.3, 0.0, 517.5
-1.6, 0.0, 490.8
-1.9, 0.0, 490.8
18.8, 0.0, 566.9
-11.2, 0.0, 567.5
9.8, 0.0, 563.8
-38.4, 0.0, 486.8
-42.6, 0.0, 528.5
9.8, 0.0, 567.8
-42.8, 0.0, 488.5
-42.2, 0.0, 528.5
-38.4, 0.0, 486.8
-1.7, 0.0, 521.5
-27.2, 0.0, 567.8
9.8, 0.0, 564.5
-37.6, 0.0, 478.3
-26.6, 0.0, 564.5
-41.3, 0.0, 517.5
-32.3, 0.0, 562.8
-37.8, 0.0, 553.0
-1.2, 0.0, 564.2
-36.9, 0.0, 488.5
9.8, 0.0, 568.8
-37.9, 0.0, 526.8
-41.4, 0.0, 528.5
-37.4, 0.0, 559.3
-39.3, 0.0, 469.5
-39.7, 0.0, 474.6
-41.6, 0.0, 528.5
-36.6, 0.0, 526.8
18.7, 0.0, 567.9
-40.6, 0.0, 547.5
-42.4, 0.0, 488.5
9.8, 0.0, 568.2
-38.1, 0.0, 488.5
-37.4, 0.0, 526.8
-3.1, 0.0, 489.0
-41.6, 0.0, 526.8
-41.7, 0.0, 507.5
-38.3, 0.0, 537.5
-6.3, 0.0, 565.5
1.9, 0.0, 489.0
8.0, 0.0, 569.7
-1.4, 0.0, 480.0
-1.0, 0.0, 500.0
-22.5, 0.0, 454.3
-31.5, 0.0, 561.4
23.8, 0.0, 566.2
-2.3, 0.0, 489.0
9.7, 0.0, 563.7
8.0, 0.0, 567.8
9.8, 0.0, 563.8
8.0, 0.0, 564.0
-43.2, 0.0, 526.8
29.7, 0.0, 532.2
2.4, 0.0, 490.8
-2.7, 0.0, 490.8
-22.5, 0.0, 456.6
-39.7, 0.0, 547.5
13.4, 0.0, 532.6
-41.2, 0.0, 526.8
2.1, 0.0, 489.0
-42.4, 0.0, 488.5
1.0, 0.0, 500.0
2.0, 0.0, 500.0
-41.4, 0.0, 486.8
-41.3, 0.0, 553.9
-37.2, 0.0, 486.8
9.7, 0.0, 564.7
-37.1, 0.0, 526.8
23.7, 0.0, 566.9
-38.1, 0.0, 526.8
0.6, 0.0, 500.0
8.0, 0.0, 564.7
9.7, 0.0, 564.7
-36.9, 0.0, 526.8
-1.0, 0.0, 475.0
2.8, 0.0, 489.0
-7.7, 0.0, 459.7
-36.9, 0.0, 528.5
-16.3, 0.0, 565.6
-7.5, 0.0, 459.4
-2.3, 0.0, 490.8
-32.0, 0.0, 562.2
18.7, 0.0, 565.6
-3.1, 0.0, 490.8
-0.9, 0.0, 469.2
-37.9, 0.0, 488.5
-38.6, 0.0, 560.1
23.7, 0.0, 565.6
35.6, 0.0, 536.1
-36.9, 0.0, 528.5
36.2, 0.0, 535.2
-36.9, 0.0, 488.5
-37.2, 0.0, 526.8
-37.4, 0.0, 463.3
-2.6, 0.0, 490.8
-37.2, 0.0, 488.5
0.6, 0.0, 510.0
8.0, 0.0, 567.5
-41.2, 0.0, 526.8
-3.1, 0.0, 490.8
8.0, 0.0, 569.3
1.6, 0.0, 490.8
9.7, 0.0, 564.7
-13.1, 0.0, 455.8
-37.6, 0.0, 478.3
-38.0, 0.0, 512.5
-40.3, 0.0, 512.5
-39.3, 0.0, 478.3
-42.6, 0.0, 526.8
-0.7, 0.0, 500.0
2.0, 0.0, 527.3
-36.9, 0.0, 528.5
-41.6, 0.0, 526.8
-3.4, 0.0, 463.6
-6.3, 0.0, 566.9
35.8, 0.0, 535.8
8.0, 0.0, 567.5
-16.3, 0.0, 565.3
-0.7, 0.0, 500.0
18.8, 0.0, 566.9
0.3, 0.0, 475.0
-2.4, 0.0, 500.0
-43.4, 0.0, 526.8
-38.2, 0.0, 488.5
9.8, 0.0, 563.2
-33.3, 0.0, 564.2
-27.1, 0.0, 567.2
-2.0, 0.0, 505.0
1.3, 0.0, 505.0
-1.9, 0.0, 489.0
-43.4, 0.0, 526.8
-42.9, 0.0, 486.8
9.7, 0.0, 563.7
-3.1, 0.0, 490.8
-36.9, 0.0, 488.5
-36.9, 0.0, 486.8
-3.1, 0.0, 490.8
-42.0, 0.0, 512.5
9.8, 0.0, 563.2
-42.9, 0.0, 488.5
-36.9, 0.0, 526.8
-38.3, 0.0, 512.5
-40.3, 0.0, 547.5
-2.7, 0.0, 490.8
-39.0, 0.0, 497.5
-40.6, 0.0, 517.5
35.1, 0.0, 562.9
-0.7, 0.0, 515.0
-38.2, 0.0, 526.8
8.0, 0.0, 563.7
9.7, 0.0, 568.0
8.0, 0.0, 567.8
-41.9, 0.0, 526.8
-38.1, 0.0, 486.8
-6.2, 0.0, 564.3
9.8, 0.0, 567.8
9.7, 0.0, 568.7
-38.0, 0.0, 512.5
-36.3, 0.0, 464.2
-21.3, 0.0, 565.6
-43.1, 0.0, 488.5
-18.8, 0.0, 458.3
8.0, 0.0, 567.8
-42.0, 0.0, 497.5
-42.9, 0.0, 526.8
-26.4, 0.0, 563.8
-43.1, 0.0, 528.5
8.0, 0.0, 568.5
-26.9, 0.0, 457.8
9.7, 0.0, 564.7
-42.0, 0.0, 512.5
-1.2, 0.0, 563.9
8.0, 0.0, 569.3
-37.8, 0.0, 486.8
-1.9, 0.0, 490.8
-1.3, 0.0, 510.0
-36.9, 0.0, 526.8
13.7, 0.0, 530.9
-41.7, 0.0, 517.5
-37.2, 0.0, 486.8
40.3, 0.0, 540.4
-41.4, 0.0, 488.5
-8.5, 0.0, 460.8
-41.0, 0.0, 502.5
23.7, 0.0, 564.6
-2.3, 0.0, 489.0
-43.1, 0.0, 526.8
41.6, 0.0, 546.7
-0.3, 0.0, 515.0
30.1, 0.0, 567.6
8.0, 0.0, 569.0
39.9, 0.0, 559.2
-41.9, 0.0, 528.5
-27.1, 0.0, 567.4
-37.2, 0.0, 528.5
-2.7, 0.0, 490.8
-32.9, 0.0, 563.6
-37.5, 0.0, 552.9
-42.0, 0.0, 542.5
-39.7, 0.0, 502.5
-6.3, 0.0, 565.2
-1.6, 0.0, 490.8
-41.9, 0.0, 488.5
-38.0, 0.0, 537.5
8.0, 0.0, 569.3
40.5, 0.0, 552.8
-21.3, 0.0, 565.6
-42.0, 0.0, 542.5
-39.1, 0.0, 553.3
-42.9, 0.0, 528.5
-41.6, 0.0, 528.5
-1.2, 0.0, 566.5
-1.4, 0.0, 489.0
9.8, 0.0, 563.8
9.8, 0.0, 562.8
9.7, 0.0, 564.0
-41.3, 0.0, 517.5
1.8, 0.0, 527.4
29.8, 0.0, 566.2
-11.2, 0.0, 565.2
-36.9, 0.0, 528.5
9.7, 0.0, 569.3
29.6, 0.0, 565.3
-37.4, 0.0, 526.8
0.6, 0.0, 475.0
8.0, 0.0, 563.2
2.6, 0.0, 526.8
-37.2, 0.0, 528.5
-37.4, 0.0, 526.8
-3.1, 0.0, 490.8
-41.2, 0.0, 526.8
-37.8, 0.0, 486.8
-1.3, 0.0, 489.0
-40.3, 0.0, 517.5
-2.1, 0.0, 490.8
-38.3, 0.0, 478.3
-39.7, 0.0, 542.5
18.8, 0.0, 568.2
-42.2, 0.0, 488.5
-36.3, 0.0, 464.2
-36.9, 0.0, 486.8
-38.0, 0.0, 512.5
41.4, 0.0, 552.9
23.7, 0.0, 567.9
9.7, 0.0, 568.7
-41.3, 0.0, 507.5
-38.0, 0.0, 537.5
-41.2, 0.0, 526.8
-37.6, 0.0, 526.8
-1.6, 0.0, 490.8
-1.2, 0.0, 469.2
-42.6, 0.0, 526.8
-0.2, 0.0, 521.1
-42.1, 0.0, 526.8
-2.1, 0.0, 490.8
-42.4, 0.0, 488.5
-1.6, 0.0, 489.0
8.0, 0.0, 565.0
-1.2, 0.0, 469.2
-1.7, 0.0, 510.0
-1.7, 0.0, 505.0
-37.9, 0.0, 488.5
37.7, 0.0, 557.6
-0.7, 0.0, 500.0
9.8, 0.0, 563.2
-26.4, 0.0, 563.8
-43.1, 0.0, 488.5
-1.3, 0.0, 475.0
-0.3, 0.0, 475.0
-2.3, 0.0, 490.8
-38.3, 0.0, 512.5
23.7, 0.0, 565.3
-2.0, 0.0, 475.0
-38.0, 0.0, 517.5
-1.3, 0.0, 510.0
-37.9, 0.0, 559.7
-27.6, 0.0, 454.9
-37.2, 0.0, 488.5
-2.7, 0.0, 489.0
-1.0, 0.0, 475.0
-37.8, 0.0, 528.5
-1.0, 0.0, 475.0
1.3, 0.0, 475.0
9.8, 0.0, 567.5
-18.8, 0.0, 454.9
-41.2, 0.0, 486.8
-41.2, 0.0, 526.8
34.9, 0.0, 562.6
-16.3, 0.0, 564.3
-16.3, 0.0, 567.9
-41.2, 0.0, 526.8
-1.3, 0.0, 490.8
-33.1, 0.0, 313.9
1.7, 0.0, 240.8
39.9, 0.0, 290.7
2.3, 0.0, 255.0
9.8, 0.0, 318.5
8.0, 0.0, 314.0
-43.2, 0.0, 276.8
9.7, 0.0, 314.3
-1.9, 0.0, 219.4
-36.4, 0.0, 308.7
35.4, 0.0, 286.4
-42.0, 0.0, 257.5
40.5, 0.0, 290.2
-42.3, 0.0, 297.5
-43.1, 0.0, 236.8
-42.1, 0.0, 276.8
-37.4, 0.0, 213.3
9.7, 0.0, 318.0
-36.6, 0.0, 278.5
8.0, 0.0, 318.3
36.3, 0.0, 284.9
0.6, 0.0, 270.9
-33.7, 0.0, 207.9
29.2, 0.0, 313.9
41.0, 0.0, 309.8
41.0, 0.0, 289.9
-43.1, 0.0, 278.5
-2.1, 0.0, 212.8
-37.4, 0.0, 309.3
-18.8, 0.0, 208.3
-33.9, 0.0, 207.7
-39.3, 0.0, 224.6
29.7, 0.0, 282.2
-1.9, 0.0, 239.0
-12.9, 0.0, 204.8
9.8, 0.0, 312.8
-36.9, 0.0, 276.8
-41.0, 0.0, 292.5
2.0, 0.0, 255.0
9.7, 0.0, 314.7
-11.3, 0.0, 314.9
43.5, 0.0, 296.2
-39.0, 0.0, 303.3
-38.6, 0.0, 224.6
-43.8, 0.0, 236.8
-1.2, 0.0, 315.5
2.4, 0.0, 240.8
-38.9, 0.0, 310.3
-3.4, 0.0, 239.0
-40.6, 0.0, 292.5
-1.3, 0.0, 317.9
-3.1, 0.0, 239.0
-41.7, 0.0, 297.5
-1.7, 0.0, 239.0
1.9, 0.0, 239.0
-39.7, 0.0, 287.5
-38.6, 0.0, 238.5
-33.1, 0.0, 313.9
2.0, 0.0, 230.0
-27.7, 0.0, 204.7
-33.9, 0.0, 207.7
-37.8, 0.0, 276.8
-18.8, 0.0, 204.6
-41.4, 0.0, 278.5
2.6, 0.0, 276.8
-21.3, 0.0, 317.9
29.5, 0.0, 283.2
-38.0, 0.0, 262.5
-11.2, 0.0, 315.5
-3.3, 0.0, 239.0
7.7, 0.0, 280.3
-6.3, 0.0, 314.9
-40.6, 0.0, 219.2
-1.0, 0.0, 230.0
-3.7, 0.0, 213.9
-39.0, 0.0, 224.6
28.9, 0.0, 286.2
8.0, 0.0, 314.3
-2.7, 0.0, 240.8
2.2, 0.0, 277.1
-26.8, 0.0, 208.5
-2.3, 0.0, 239.0
-37.1, 0.0, 236.8
-41.9, 0.0, 236.8
-3.4, 0.0, 239.0
13.4, 0.0, 282.0
9.8, 0.0, 313.2
-0.4, 0.0, 260.0
-40.9, 0.0, 303.8
-43.4, 0.0, 276.8
-38.1, 0.0, 238.5
-38.0, 0.0, 287.5
3.1, 0.0, 240.8
